what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.php.core/__language__/f7b88320/xml.php'.",1340830039469
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.php.core/__language__/f7b88320/xmlreader.php'.",1340830039470
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.php.core/__language__/f7b88320/xmlwriter.php'.",1340830039471
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.php.core/__language__/f7b88320/xsl.php'.",1340830039471
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.php.core/__language__/f7b88320/zip.php'.",1340830039472
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.php.core/__language__/f7b88320/zlib.php'.",1340830039472
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.rse.core/.log'.",1340830039473
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.rse.core/initializerMarks/org.eclipse.rse.internal.core.RSELocalConnectionInitializer.mark'.",1340830039473
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.rse.core/profiles/PRF.lt00951_96/FP.local.files_0/node.properties'.",1340830039474
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.rse.core/profiles/PRF.lt00951_96/H.local_16/node.properties'.",1340830039475
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.rse.core/profiles/PRF.lt00951_96/node.properties'.",1340830039475
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.rse.ui/.log'.",1340830039476
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.ui.ide/dialog_settings.xml'.",1340830039476
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.ui.intro/dialog_settings.xml'.",1340830039477
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.ui.workbench/dialog_settings.xml'.",1340830039478
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.ui.workbench/workbench.xml'.",1340830039478
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.ui.workbench/workingsets.xml'.",1340830039479
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.ui.workbench.texteditor/dialog_settings.xml'.",1340830039479
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.internet.cache/cache.xml'.",1340830039480
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/externalLibsTimeStamps'.",1340830039480
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/baseBrowserLibrary.js'.",1340830039481
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/browserWindow.js'.",1340830039481
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/system.js'.",1340830039482
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/libraries/xhr.js'.",1340830039482
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.core/variablesAndContainers.dat'.",1340830039483
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.ui/OpenTypeHistory.xml'.",1340830039483
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.jsdt.ui/QualifiedTypeNameHistory.xml'.",1340830039484
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.sse.ui/dialog_settings.xml'.",1340830039484
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.xml.core/default_catalog.xml'.",1340830039485
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/.plugins/org.eclipse.wst.xml.core/system_catalog.xml'.",1340830039485
error,log,,,"Resource is out of sync with the file system: '/harvweb/.metadata/version.ini'.",1340830039486
error,log,,,"Resource is out of sync with the file system: '/harvweb/.project'.",1340830039486
error,log,,,"Resource is out of sync with the file system: '/harvweb/.settings/org.eclipse.php.core.prefs'.",1340830039487
error,log,,,"Resource is out of sync with the file system: '/harvweb/README.md'.",1340830039488
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/bg.gif'.",1340830039489
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/form.css'.",1340830039489
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/ie.css'.",1340830039490
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/main.css'.",1340830039490
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/print.css'.",1340830039491
error,log,,,"Resource is out of sync with the file system: '/harvweb/css/screen.css'.",1340830039491
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/.htaccess'.",1340830039492
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/YiiBase.php'.",1340830039492
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CApplication.php'.",1340830039493
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CApplicationComponent.php'.",1340830039493
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CBehavior.php'.",1340830039494
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CComponent.php'.",1340830039494
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CErrorEvent.php'.",1340830039495
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CErrorHandler.php'.",1340830039495
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CException.php'.",1340830039496
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CExceptionEvent.php'.",1340830039496
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CHttpException.php'.",1340830039497
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModel.php'.",1340830039497
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModelBehavior.php'.",1340830039498
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModelEvent.php'.",1340830039498
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CModule.php'.",1340830039499
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CSecurityManager.php'.",1340830039499
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/CStatePersister.php'.",1340830039500
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/base/interfaces.php'.",1340830039500
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CApcCache.php'.",1340830039501
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CCache.php'.",1340830039501
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CDbCache.php'.",1340830039502
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CDummyCache.php'.",1340830039502
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CEAcceleratorCache.php'.",1340830039503
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CFileCache.php'.",1340830039503
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CMemCache.php'.",1340830039504
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CWinCache.php'.",1340830039505
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CXCache.php'.",1340830039505
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/CZendDataCache.php'.",1340830039506
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CCacheDependency.php'.",1340830039506
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CChainedCacheDependency.php'.",1340830039507
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CDbCacheDependency.php'.",1340830039507
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CDirectoryCacheDependency.php'.",1340830039508
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CExpressionDependency.php'.",1340830039508
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CFileCacheDependency.php'.",1340830039509
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/caching/dependencies/CGlobalStateCacheDependency.php'.",1340830039509
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/MessageCommand.php'.",1340830039510
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/MigrateCommand.php'.",1340830039510
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/ShellCommand.php'.",1340830039511
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/WebAppCommand.php'.",1340830039511
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/ControllerCommand.php'.",1340830039512
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/CrudCommand.php'.",1340830039512
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/FormCommand.php'.",1340830039519
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/HelpCommand.php'.",1340830039520
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/ModelCommand.php'.",1340830039520
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/commands/shell/ModuleCommand.php'.",1340830039521
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/runtime/.yii'.",1340830039522
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/controller/controller.php'.",1340830039522
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/controller/view.php'.",1340830039523
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/_form.php'.",1340830039523
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/_search.php'.",1340830039524
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/_view.php'.",1340830039524
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/admin.php'.",1340830039525
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/controller.php'.",1340830039525
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/create.php'.",1340830039526
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/index.php'.",1340830039527
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/test.php'.",1340830039528
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/update.php'.",1340830039528
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/crud/view.php'.",1340830039529
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/form/action.php'.",1340830039529
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/form/form.php'.",1340830039530
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/model/fixture.php'.",1340830039530
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/model/model.php'.",1340830039531
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/model/test.php'.",1340830039531
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/components/.yii'.",1340830039532
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/controllers/DefaultController.php'.",1340830039532
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/messages/.yii'.",1340830039533
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/models/.yii'.",1340830039533
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/module.php'.",1340830039534
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/views/default/index.php'.",1340830039534
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/shell/module/views/layouts/.yii'.",1340830039535
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/bg.gif'.",1340830039535
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/form.css'.",1340830039536
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/ie.css'.",1340830039536
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/main.css'.",1340830039537
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/print.css'.",1340830039538
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/css/screen.css'.",1340830039538
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/images/.yii'.",1340830039539
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/index-test.php'.",1340830039539
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/index.php'.",1340830039540
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/.htaccess'.",1340830039540
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/commands/shell/.yii'.",1340830039541
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/components/Controller.php'.",1340830039541
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/components/UserIdentity.php'.",1340830039542
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/config/console.php'.",1340830039542
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/config/main.php'.",1340830039543
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/config/test.php'.",1340830039543
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/controllers/SiteController.php'.",1340830039544
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/data/schema.mysql.sql'.",1340830039544
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/data/schema.sqlite.sql'.",1340830039545
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/data/testdrive.db'.",1340830039545
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/extensions/.yii'.",1340830039546
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/messages/.yii'.",1340830039546
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/migrations/.yii'.",1340830039547
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/models/ContactForm.php'.",1340830039547
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/models/LoginForm.php'.",1340830039548
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/runtime/.yii'.",1340830039548
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/WebTestCase.php'.",1340830039549
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/bootstrap.php'.",1340830039549
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/fixtures/.yii'.",1340830039550
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/functional/SiteTest.php'.",1340830039551
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/phpunit.xml'.",1340830039551
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/report/.yii'.",1340830039552
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/tests/unit/.yii'.",1340830039552
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/layouts/column1.php'.",1340830039553
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/layouts/column2.php'.",1340830039553
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/layouts/main.php'.",1340830039554
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/contact.php'.",1340830039554
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/error.php'.",1340830039555
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/index.php'.",1340830039555
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/login.php'.",1340830039556
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/views/site/pages/about.php'.",1340830039556
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/yiic'.",1340830039557
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/yiic.bat'.",1340830039557
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/protected/yiic.php'.",1340830039558
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/.htaccess'.",1340830039558
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/layouts/.yii'.",1340830039559
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/site/.yii'.",1340830039559
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/cli/views/webapp/themes/classic/views/system/.yii'.",1340830039560
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CAttributeCollection.php'.",1340830039560
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CConfiguration.php'.",1340830039561
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CList.php'.",1340830039561
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CListIterator.php'.",1340830039562
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CMap.php'.",1340830039562
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CMapIterator.php'.",1340830039563
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CQueue.php'.",1340830039565
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CQueueIterator.php'.",1340830039566
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CStack.php'.",1340830039566
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CStackIterator.php'.",1340830039566
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CTypedList.php'.",1340830039567
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/collections/CTypedMap.php'.",1340830039568
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CConsoleApplication.php'.",1340830039568
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CConsoleCommand.php'.",1340830039569
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CConsoleCommandRunner.php'.",1340830039569
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/console/CHelpCommand.php'.",1340830039570
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbCommand.php'.",1340830039570
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbConnection.php'.",1340830039571
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbDataReader.php'.",1340830039571
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbException.php'.",1340830039572
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbMigration.php'.",1340830039572
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/CDbTransaction.php'.",1340830039573
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/ar/CActiveFinder.php'.",1340830039573
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/ar/CActiveRecord.php'.",1340830039574
error,log,,,"Resource is out of sync with the file system: '/harvweb/framework/db/ar/CActiveRecordBehavior.php'.",1340830039574
